index,1
2020-08-22 07:30:00+00:00,1.0924813425666622
2020-08-22 08:00:00+00:00,1.0924813425666622
2020-08-22 08:30:00+00:00,1.0924813425666622
2020-08-22 09:00:00+00:00,1.0924813425666622
2020-08-22 09:30:00+00:00,1.0924813425666622
2020-08-22 10:00:00+00:00,1.0924813425666622
2020-08-22 10:30:00+00:00,1.0924813425666622
2020-08-22 11:00:00+00:00,1.0924813425666622
2020-08-22 11:30:00+00:00,1.0924813425666622
2020-08-22 12:00:00+00:00,1.0924813425666622
2020-08-22 12:30:00+00:00,1.0924813425666622
2020-08-22 13:00:00+00:00,1.0924813425666622
2020-08-22 13:30:00+00:00,1.0924813425666622
2020-08-22 14:00:00+00:00,1.0924813425666622
2020-08-22 14:30:00+00:00,1.0924813425666622
2020-08-22 15:00:00+00:00,1.0924813425666622
2020-08-22 15:30:00+00:00,1.0924813425666622
2020-08-22 16:00:00+00:00,1.0924813425666622
2020-08-22 16:30:00+00:00,1.0924813425666622
2020-08-22 17:00:00+00:00,1.0924813425666622
2020-08-22 17:30:00+00:00,1.0924813425666622
2020-08-22 18:00:00+00:00,1.0924813425666622
2020-08-22 18:30:00+00:00,1.0924813425666622
2020-08-22 19:00:00+00:00,1.0924813425666622
2020-08-22 19:30:00+00:00,1.0924813425666622
2020-08-22 20:00:00+00:00,1.0924813425666622
2020-08-22 20:30:00+00:00,1.0924813425666622
2020-08-22 21:00:00+00:00,1.0924813425666622
2020-08-22 21:30:00+00:00,1.0924813425666622
2020-08-22 22:00:00+00:00,1.0924813425666622
2020-08-22 22:30:00+00:00,1.0924813425666622
2020-08-22 23:00:00+00:00,1.0924813425666622
2020-08-22 23:30:00+00:00,1.0924813425666622
2020-08-23 00:00:00+00:00,1.0924813425666622
2020-08-23 00:30:00+00:00,1.0924813425666622
2020-08-23 01:00:00+00:00,1.0924813425666622
2020-08-23 01:30:00+00:00,1.0924813425666622
2020-08-23 02:00:00+00:00,1.0924813425666622
2020-08-23 02:30:00+00:00,1.0924813425666622
2020-08-23 03:00:00+00:00,1.0924813425666622
2020-08-23 03:30:00+00:00,1.0924813425666622
2020-08-23 04:00:00+00:00,1.1016717865694194
2020-08-23 04:30:00+00:00,1.1109395447172123
2020-08-23 05:00:00+00:00,1.1202852674113728
2020-08-23 05:30:00+00:00,1.1297096105247015
2020-08-23 06:00:00+00:00,1.1392132354474955
2020-08-23 06:30:00+00:00,1.1487968091339644
